PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1980-1984,5-9,0.00032,0.00161,2.67,98735,159,493306,7052205,71.43
ID,b,1980-1984,10-14,0.00047,0.00237,2.81,98577,234,492371,6558899,66.54
ID,b,1980-1984,15-19,0.00101,0.00506,2.77,98343,498,490605,6066528,61.69
ID,b,1980-1984,20-24,0.00124,0.00618,2.37,97845,605,487632,5575922,56.99
ID,b,1980-1984,25-29,0.00119,0.00594,2.49,97240,578,484751,5088290,52.33
ID,b,1980-1984,30-34,0.00124,0.00616,2.61,96663,595,481887,4603540,47.62
ID,b,1980-1984,35-39,0.00149,0.00745,2.62,96067,715,478633,4121653,42.90
ID,b,1980-1984,40-44,0.00216,0.01072,2.53,95352,1022,474236,3643019,38.21
ID,b,1980-1984,45-49,0.00380,0.01885,2.7,94329,1778,467559,3168784,33.59
ID,b,1980-1984,50-54,0.00524,0.02590,2.65,92551,2397,457126,2701225,29.19
ID,b,1980-1984,55-59,0.00864,0.04236,2.71,90154,3819,442009,2244099,24.89
ID,b,1980-1984,60-64,0.01329,0.06442,2.64,86335,5562,418574,1802089,20.87
ID,b,1980-1984,65-69,0.02156,0.10268,2.69,80774,8294,384680,1383515,17.13
ID,b,1980-1984,70-74,0.03197,0.14851,2.61,72479,10764,336644,998835,13.78
ID,b,1980-1984,75-79,0.05125,0.22797,2.58,61716,14070,274509,662191,10.73
ID,b,1980-1984,80-84,0.08018,0.33480,2.54,47646,15952,198945,387682,8.14
ID,b,1980-1984,85-89,0.12956,0.48588,2.43,31694,15399,118855,188737,5.95
ID,b,1980-1984,90-94,0.20292,0.65224,2.26,16295,10628,52375,69881,4.29
ID,b,1980-1984,95-99,0.30364,0.79927,2.04,5667,4529,14916,17506,3.09
ID,b,1980-1984,100-104,0.42828,0.89958,1.78,1137,1023,2389,2590,2.28
ID,b,1980-1984,105-109,0.56429,0.95307,1.53,114,109,193,201,1.76
ID,b,1980-1984,110+,0.67392,1.00000,1.48,5,5,8,8,1.48
ID,b,1985-1989,0,0.00984,0.00975,0.08,100000,975,99099,7633998,76.34
ID,b,1985-1989,1-4,0.00055,0.00219,1.34,99025,217,395523,7534900,76.09
ID,b,1985-1989,5-9,0.00024,0.00120,2.61,98808,119,493756,7139377,72.26
ID,b,1985-1989,10-14,0.00036,0.00181,2.77,98689,179,493047,6645621,67.34
ID,b,1985-1989,15-19,0.00099,0.00496,2.72,98510,489,491436,6152574,62.46
ID,b,1985-1989,20-24,0.00130,0.00646,2.49,98021,633,488520,5661137,57.75
ID,b,1985-1989,25-29,0.00104,0.00519,2.52,97388,505,485690,5172617,53.11
ID,b,1985-1989,30-34,0.00107,0.00533,2.49,96883,517,483116,4686927,48.38
ID,b,1985-1989,35-39,0.00134,0.00668,2.56,96366,644,480259,4203811,43.62
ID,b,1985-1989,40-44,0.00195,0.00970,2.72,95723,929,476492,3723552,38.90
ID,b,1985-1989,45-49,0.00310,0.01540,2.66,94794,1460,470553,3247060,34.25
ID,b,1985-1989,50-54,0.00487,0.02407,2.65,93334,2247,461386,2776507,29.75
ID,b,1985-1989,55-59,0.00789,0.03872,2.67,91088,3527,447237,2315121,25.42
ID,b,1985-1989,60-64,0.01249,0.06068,2.66,87561,5313,425349,1867884,21.33
ID,b,1985-1989,65-69,0.02008,0.09588,2.64,82248,7886,392654,1442535,17.54
ID,b,1985-1989,70-74,0.03123,0.14538,2.63,74362,10811,346157,1049880,14.12
ID,b,1985-1989,75-79,0.04784,0.21458,2.6,63551,13637,285052,703724,11.07
ID,b,1985-1989,80-84,0.07557,0.31886,2.55,49914,15915,210611,418672,8.39
ID,b,1985-1989,85-89,0.12381,0.47028,2.45,33999,15989,129144,208061,6.12
ID,b,1985-1989,90-94,0.19673,0.64081,2.28,18010,11541,58665,78917,4.38
ID,b,1985-1989,95-99,0.29853,0.79403,2.05,6469,5137,17206,20251,3.13
ID,b,1985-1989,100-104,0.42630,0.89891,1.78,1332,1198,2810,3045,2.29
ID,b,1985-1989,105-109,0.56696,0.95407,1.52,135,129,227,236,1.75
ID,b,1985-1989,110+,0.68075,1.00000,1.47,6,6,9,9,1.47
ID,b,1990-1994,0,0.00808,0.00802,0.07,100000,802,99254,7727901,77.28
ID,b,1990-1994,1-4,0.00049,0.00194,1.59,99198,192,396327,7628646,76.90
ID,b,1990-1994,5-9,0.00021,0.00107,2.17,99005,106,494726,7232319,73.05
ID,b,1990-1994,10-14,0.00036,0.00181,3.15,98899,179,494166,6737592,68.13
