PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,f,1960-1969,5-9,0.00042,0.00208,2.34,97647,203,487696,7042619,72.12
OK,f,1960-1969,10-14,0.00035,0.00175,2.62,97444,171,486816,6554923,67.27
OK,f,1960-1969,15-19,0.00065,0.00327,2.71,97274,318,485640,6068107,62.38
OK,f,1960-1969,20-24,0.00074,0.00369,2.56,96956,358,483903,5582466,57.58
OK,f,1960-1969,25-29,0.00084,0.00418,2.59,96598,404,482013,5098564,52.78
OK,f,1960-1969,30-34,0.00118,0.00589,2.71,96194,567,479668,4616551,47.99
OK,f,1960-1969,35-39,0.00163,0.00814,2.68,95627,778,476327,4136883,43.26
OK,f,1960-1969,40-44,0.00253,0.01256,2.64,94848,1191,471431,3660556,38.59
OK,f,1960-1969,45-49,0.00358,0.01773,2.66,93658,1661,464405,3189125,34.05
OK,f,1960-1969,50-54,0.00534,0.02639,2.64,91997,2428,454266,2724720,29.62
OK,f,1960-1969,55-59,0.00733,0.03603,2.63,89569,3227,440187,2270454,25.35
OK,f,1960-1969,60-64,0.01154,0.05617,2.66,86342,4850,420376,1830267,21.20
OK,f,1960-1969,65-69,0.01779,0.08543,2.67,81492,6962,391236,1409891,17.30
OK,f,1960-1969,70-74,0.02905,0.13600,2.66,74530,10136,348938,1018655,13.67
OK,f,1960-1969,75-79,0.04965,0.22225,2.64,64394,14311,288239,669717,10.40
OK,f,1960-1969,80-84,0.08770,0.36094,2.55,50083,18077,206121,381478,7.62
OK,f,1960-1969,85-89,0.14672,0.52924,2.37,32006,16939,115451,175357,5.48
OK,f,1960-1969,90-94,0.22375,0.68919,2.21,15067,10384,46409,59906,3.98
OK,f,1960-1969,95-99,0.32936,0.82558,1.98,4683,3866,11738,13497,2.88
OK,f,1960-1969,100-104,0.45506,0.91321,1.72,817,746,1639,1759,2.15
OK,f,1960-1969,105-109,0.58738,0.95854,1.49,71,68,116,120,1.69
OK,f,1960-1969,110+,0.69192,1.00000,1.45,3,3,4,4,1.45
OK,f,1970-1979,0,0.01439,0.01420,0.09,100000,1420,98712,7659564,76.60
OK,f,1970-1979,1-4,0.00077,0.00308,1.54,98580,304,393571,7560852,76.70
