PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1980-1984,30-34,0.00178,0.00888,2.56,95818,851,477010,4320608,45.09
MS,b,1980-1984,35-39,0.00234,0.01165,2.63,94967,1107,472210,3843598,40.47
MS,b,1980-1984,40-44,0.00348,0.01723,2.6,93860,1617,465415,3371388,35.92
MS,b,1980-1984,45-49,0.00527,0.02604,2.63,92243,2402,455525,2905973,31.50
MS,b,1980-1984,50-54,0.00828,0.04060,2.64,89841,3647,440582,2450448,27.28
MS,b,1980-1984,55-59,0.01256,0.06098,2.63,86193,5256,418493,2009866,23.32
MS,b,1980-1984,60-64,0.01815,0.08697,2.61,80937,7039,387828,1591373,19.66
MS,b,1980-1984,65-69,0.02549,0.12010,2.6,73898,8875,348150,1203544,16.29
MS,b,1980-1984,70-74,0.03847,0.17603,2.59,65023,11446,297540,855394,13.16
MS,b,1980-1984,75-79,0.05552,0.24407,2.53,53577,13077,235535,557854,10.41
MS,b,1980-1984,80-84,0.08914,0.36456,2.5,40500,14765,165642,322319,7.96
MS,b,1980-1984,85-89,0.13172,0.48973,2.38,25735,12603,95681,156677,6.09
MS,b,1980-1984,90-94,0.18797,0.62031,2.26,13132,8146,43337,60996,4.64
MS,b,1980-1984,95-99,0.26169,0.74392,2.1,4986,3709,14174,17660,3.54
MS,b,1980-1984,100-104,0.35266,0.84376,1.91,1277,1077,3055,3485,2.73
MS,b,1980-1984,105-109,0.45688,0.91197,1.71,199,182,398,430,2.16
MS,b,1980-1984,110+,0.54483,1.00000,1.84,18,18,32,32,1.84
MS,b,1985-1989,0,0.01310,0.01294,0.08,100000,1294,98815,7288589,72.89
MS,b,1985-1989,1-4,0.00065,0.00260,1.64,98706,257,394216,7189774,72.84
MS,b,1985-1989,5-9,0.00033,0.00164,2.36,98449,161,491818,6795559,69.03
MS,b,1985-1989,10-14,0.00039,0.00196,2.83,98288,193,491019,6303740,64.14
MS,b,1985-1989,15-19,0.00097,0.00485,2.78,98095,476,489415,5812722,59.26
MS,b,1985-1989,20-24,0.00137,0.00684,2.56,97619,668,486466,5323306,54.53
MS,b,1985-1989,25-29,0.00146,0.00727,2.56,96951,705,483036,4836840,49.89
MS,b,1985-1989,30-34,0.00186,0.00924,2.5,96246,889,479009,4353804,45.24
MS,b,1985-1989,35-39,0.00231,0.01151,2.61,95356,1097,474154,3874795,40.63
MS,b,1985-1989,40-44,0.00338,0.01677,2.72,94259,1581,467695,3400641,36.08
MS,b,1985-1989,45-49,0.00500,0.02473,2.65,92678,2292,457996,2932946,31.65
MS,b,1985-1989,50-54,0.00784,0.03852,2.68,90386,3482,443859,2474950,27.38
MS,b,1985-1989,55-59,0.01207,0.05867,2.62,86904,5099,422386,2031091,23.37
MS,b,1985-1989,60-64,0.01832,0.08775,2.61,81805,7179,391853,1608705,19.66
MS,b,1985-1989,65-69,0.02571,0.12111,2.61,74627,9038,351491,1216851,16.31
MS,b,1985-1989,70-74,0.03762,0.17254,2.6,65589,11317,300826,865361,13.19
MS,b,1985-1989,75-79,0.05519,0.24269,2.52,54272,13171,238661,564535,10.40
MS,b,1985-1989,80-84,0.08870,0.36225,2.47,41101,14889,167848,325874,7.93
MS,b,1985-1989,85-89,0.13219,0.49133,2.39,26212,12879,97428,158026,6.03
MS,b,1985-1989,90-94,0.19204,0.62900,2.26,13333,8387,43672,60598,4.54
MS,b,1985-1989,95-99,0.27161,0.75802,2.09,4947,3750,13805,16927,3.42
MS,b,1985-1989,100-104,0.37035,0.85893,1.88,1197,1028,2776,3122,2.61
MS,b,1985-1989,105-109,0.48280,0.92430,1.66,169,156,323,345,2.05
MS,b,1985-1989,110+,0.57738,1.00000,1.73,13,13,22,22,1.73
MS,b,1990-1994,0,0.01212,0.01198,0.08,100000,1198,98900,7304684,73.05
MS,b,1990-1994,1-4,0.00070,0.00279,1.62,98802,276,394550,7205784,72.93
