PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,f,1985-1989,80-84,0.07226,0.30719,2.56,54166,16639,230276,463065,8.55
PA,f,1985-1989,85-89,0.12063,0.46146,2.45,37527,17318,143560,232790,6.20
PA,f,1985-1989,90-94,0.19482,0.63805,2.3,20210,12895,66187,89230,4.42
PA,f,1985-1989,95-99,0.29649,0.79165,2.06,7315,5791,19531,23042,3.15
PA,f,1985-1989,100-104,0.42279,0.89667,1.79,1524,1367,3232,3511,2.30
PA,f,1985-1989,105-109,0.56047,0.95214,1.53,157,150,268,279,1.77
PA,f,1985-1989,110+,0.67132,1.00000,1.49,8,8,11,11,1.49
PA,f,1990-1994,0,0.00816,0.00810,0.08,100000,810,99252,7880725,78.81
PA,f,1990-1994,1-4,0.00034,0.00138,1.57,99190,137,396430,7781473,78.45
PA,f,1990-1994,5-9,0.00015,0.00076,2.49,99054,75,495081,7385043,74.56
PA,f,1990-1994,10-14,0.00015,0.00073,2.69,98979,73,494726,6889962,69.61
PA,f,1990-1994,15-19,0.00033,0.00165,2.6,98906,163,494141,6395236,64.66
PA,f,1990-1994,20-24,0.00045,0.00224,2.64,98743,221,493194,5901095,59.76
PA,f,1990-1994,25-29,0.00058,0.00292,2.55,98522,288,491904,5407901,54.89
PA,f,1990-1994,30-34,0.00079,0.00396,2.64,98234,389,490255,4915997,50.04
PA,f,1990-1994,35-39,0.00109,0.00542,2.65,97845,530,487981,4425742,45.23
PA,f,1990-1994,40-44,0.00158,0.00788,2.66,97315,766,484783,3937761,40.46
PA,f,1990-1994,45-49,0.00257,0.01277,2.69,96548,1233,479889,3452977,35.76
PA,f,1990-1994,50-54,0.00425,0.02102,2.68,95316,2004,471922,2973088,31.19
PA,f,1990-1994,55-59,0.00677,0.03331,2.67,93312,3108,459306,2501166,26.80
PA,f,1990-1994,60-64,0.01056,0.05152,2.64,90204,4647,440041,2041860,22.64
PA,f,1990-1994,65-69,0.01649,0.07933,2.63,85557,6787,411696,1601818,18.72
PA,f,1990-1994,70-74,0.02559,0.12064,2.63,78770,9503,371354,1190122,15.11
PA,f,1990-1994,75-79,0.04010,0.18289,2.6,69267,12668,315921,818769,11.82
PA,f,1990-1994,80-84,0.06808,0.29202,2.57,56599,16528,242771,502848,8.88
PA,f,1990-1994,85-89,0.11204,0.43688,2.48,40071,17506,156253,260077,6.49
PA,f,1990-1994,90-94,0.18436,0.61714,2.32,22565,13926,75536,103824,4.60
PA,f,1990-1994,95-99,0.28312,0.77579,2.09,8639,6702,23673,28288,3.27
PA,f,1990-1994,100-104,0.40743,0.88747,1.82,1937,1719,4219,4615,2.38
PA,f,1990-1994,105-109,0.54512,0.94787,1.56,218,207,379,396,1.82
PA,f,1990-1994,110+,0.65714,1.00000,1.52,11,11,17,17,1.52
PA,f,1995-1999,0,0.00712,0.00707,0.07,100000,707,99344,7917398,79.17
PA,f,1995-1999,1-4,0.00030,0.00120,1.59,99293,119,396884,7818054,78.74
PA,f,1995-1999,5-9,0.00016,0.00078,2.41,99174,77,495667,7421170,74.83
PA,f,1995-1999,10-14,0.00014,0.00070,2.88,99096,69,495335,6925503,69.89
PA,f,1995-1999,15-19,0.00037,0.00184,2.63,99027,182,494703,6430168,64.93
PA,f,1995-1999,20-24,0.00045,0.00226,2.55,98845,224,493675,5935465,60.05
PA,f,1995-1999,25-29,0.00052,0.00259,2.63,98621,255,492499,5441789,55.18
PA,f,1995-1999,30-34,0.00078,0.00390,2.59,98366,384,490903,4949290,50.32
PA,f,1995-1999,35-39,0.00112,0.00557,2.64,97982,546,488623,4458387,45.50
PA,f,1995-1999,40-44,0.00158,0.00788,2.67,97436,768,485390,3969764,40.74
PA,f,1995-1999,45-49,0.00244,0.01211,2.67,96668,1171,480615,3484374,36.04
PA,f,1995-1999,50-54,0.00390,0.01932,2.67,95497,1845,473182,3003759,31.45
PA,f,1995-1999,55-59,0.00636,0.03135,2.68,93652,2936,461450,2530577,27.02
PA,f,1995-1999,60-64,0.01004,0.04904,2.66,90716,4449,443166,2069127,22.81
PA,f,1995-1999,65-69,0.01560,0.07526,2.65,86267,6492,416087,1625961,18.85
PA,f,1995-1999,70-74,0.02445,0.11553,2.62,79775,9216,376929,1209874,15.17
PA,f,1995-1999,75-79,0.03884,0.17784,2.63,70559,12548,323049,832946,11.80
PA,f,1995-1999,80-84,0.06755,0.29011,2.57,58011,16830,249157,509897,8.79
PA,f,1995-1999,85-89,0.11558,0.44748,2.48,41181,18428,159439,260740,6.33
PA,f,1995-1999,90-94,0.19136,0.63159,2.31,22753,14371,75099,101301,4.45
PA,f,1995-1999,95-99,0.29854,0.79483,2.06,8383,6663,22318,26202,3.13
PA,f,1995-1999,100-104,0.43168,0.90233,1.78,1720,1552,3595,3885,2.26
PA,f,1995-1999,105-109,0.57608,0.95650,1.51,168,161,279,289,1.72
PA,f,1995-1999,110+,0.69108,1.00000,1.45,7,7,11,11,1.45
PA,f,2000-2004,0,0.00649,0.00645,0.07,100000,645,99401,7953817,79.54
PA,f,2000-2004,1-4,0.00024,0.00096,1.8,99355,95,397211,7854416,79.05
PA,f,2000-2004,5-9,0.00013,0.00067,2.55,99260,66,496137,7457205,75.13
PA,f,2000-2004,10-14,0.00015,0.00075,2.68,99193,75,495794,6961068,70.18
PA,f,2000-2004,15-19,0.00035,0.00172,2.82,99119,171,495221,6465274,65.23
PA,f,2000-2004,20-24,0.00045,0.00224,2.51,98948,221,494189,5970053,60.34
PA,f,2000-2004,25-29,0.00053,0.00263,2.59,98726,260,493005,5475864,55.47
PA,f,2000-2004,30-34,0.00071,0.00355,2.66,98467,350,491515,4982859,50.60
PA,f,2000-2004,35-39,0.00115,0.00571,2.63,98117,560,489260,4491343,45.78
PA,f,2000-2004,40-44,0.00173,0.00864,2.67,97557,843,485825,4002084,41.02
PA,f,2000-2004,45-49,0.00254,0.01265,2.62,96714,1223,480664,3516258,36.36
PA,f,2000-2004,50-54,0.00371,0.01841,2.66,95491,1758,473341,3035594,31.79
PA,f,2000-2004,55-59,0.00602,0.02967,2.7,93733,2781,462262,2562253,27.34
PA,f,2000-2004,60-64,0.00950,0.04647,2.65,90952,4227,444828,2099992,23.09
PA,f,2000-2004,65-69,0.01457,0.07043,2.63,86725,6108,419152,1655163,19.09
PA,f,2000-2004,70-74,0.02296,0.10893,2.64,80617,8781,382391,1236012,15.33
PA,f,2000-2004,75-79,0.03738,0.17173,2.63,71835,12336,329990,853620,11.88
PA,f,2000-2004,80-84,0.06587,0.28430,2.59,59499,16916,256791,523630,8.80
PA,f,2000-2004,85-89,0.11571,0.44853,2.5,42584,19100,165073,266839,6.27
PA,f,2000-2004,90-94,0.19724,0.64407,2.31,23483,15125,76683,101766,4.33
