PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1985-1989,5-9,0.00023,0.00116,2.34,98912,115,494253,7176035,72.55
CO,b,1985-1989,10-14,0.00024,0.00122,2.81,98797,120,493721,6681783,67.63
CO,b,1985-1989,15-19,0.00082,0.00409,2.84,98677,404,492512,6188062,62.71
CO,b,1985-1989,20-24,0.00109,0.00545,2.56,98273,535,490058,5695550,57.96
CO,b,1985-1989,25-29,0.00108,0.00539,2.5,97737,527,487371,5205492,53.26
CO,b,1985-1989,30-34,0.00119,0.00592,2.58,97211,576,484659,4718120,48.53
CO,b,1985-1989,35-39,0.00143,0.00710,2.61,96635,687,481533,4233462,43.81
CO,b,1985-1989,40-44,0.00193,0.00960,2.58,95949,921,477510,3751928,39.10
CO,b,1985-1989,45-49,0.00292,0.01448,2.64,95028,1376,471891,3274418,34.46
CO,b,1985-1989,50-54,0.00464,0.02294,2.71,93652,2148,463332,2802528,29.92
CO,b,1985-1989,55-59,0.00800,0.03925,2.64,91504,3592,449028,2339195,25.56
CO,b,1985-1989,60-64,0.01246,0.06052,2.61,87912,5321,426859,1890167,21.50
CO,b,1985-1989,65-69,0.01981,0.09462,2.63,82592,7815,394474,1463307,17.72
CO,b,1985-1989,70-74,0.03080,0.14350,2.62,74777,10730,348399,1068833,14.29
CO,b,1985-1989,75-79,0.04812,0.21558,2.59,64047,13807,286945,720434,11.25
CO,b,1985-1989,80-84,0.07191,0.30583,2.56,50239,15365,213655,433489,8.63
CO,b,1985-1989,85-89,0.11795,0.45358,2.45,34875,15818,134114,219833,6.30
CO,b,1985-1989,90-94,0.18951,0.62692,2.3,19056,11947,63041,85719,4.50
CO,b,1985-1989,95-99,0.29165,0.78646,2.07,7109,5591,19171,22678,3.19
CO,b,1985-1989,100-104,0.42123,0.89632,1.8,1518,1361,3230,3507,2.31
CO,b,1985-1989,105-109,0.56480,0.95368,1.53,157,150,266,276,1.76
CO,b,1985-1989,110+,0.68107,1.00000,1.47,7,7,11,11,1.47
CO,b,1990-1994,0,0.00805,0.00799,0.07,100000,799,99257,7729296,77.29
CO,b,1990-1994,1-4,0.00040,0.00162,1.6,99201,160,396417,7630039,76.92
CO,b,1990-1994,5-9,0.00018,0.00089,2.29,99040,88,494963,7233621,73.04
CO,b,1990-1994,10-14,0.00026,0.00128,2.96,98952,127,494503,6738658,68.10
CO,b,1990-1994,15-19,0.00088,0.00437,2.73,98826,432,493146,6244156,63.18
