PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,f,1970-1974,10-14,0.00019,0.00093,2.5,98420,91,491870,6663221,67.70
VT,f,1970-1974,15-19,0.00043,0.00217,2.44,98329,213,491097,6171351,62.76
VT,f,1970-1974,20-24,0.00043,0.00217,2.43,98115,213,490031,5680253,57.89
VT,f,1970-1974,25-29,0.00054,0.00272,2.6,97903,266,488873,5190222,53.01
VT,f,1970-1974,30-34,0.00071,0.00354,2.91,97636,346,487457,4701349,48.15
VT,f,1970-1974,35-39,0.00103,0.00512,2.59,97290,499,485250,4213892,43.31
VT,f,1970-1974,40-44,0.00210,0.01047,2.81,96792,1014,481734,3728642,38.52
VT,f,1970-1974,45-49,0.00407,0.02016,2.67,95778,1931,474383,3246908,33.90
VT,f,1970-1974,50-54,0.00512,0.02532,2.71,93847,2376,463799,2772524,29.54
VT,f,1970-1974,55-59,0.00761,0.03740,2.64,91471,3421,449294,2308725,25.24
VT,f,1970-1974,60-64,0.01316,0.06375,2.58,88050,5613,426671,1859431,21.12
VT,f,1970-1974,65-69,0.01973,0.09434,2.69,82437,7777,394239,1432760,17.38
VT,f,1970-1974,70-74,0.03019,0.14129,2.73,74660,10549,349398,1038522,13.91
VT,f,1970-1974,75-79,0.05222,0.23210,2.61,64111,14880,284970,689124,10.75
VT,f,1970-1974,80-84,0.07789,0.32711,2.55,49231,16104,206746,404153,8.21
VT,f,1970-1974,85-89,0.12871,0.48389,2.44,33127,16030,124542,197408,5.96
VT,f,1970-1974,90-94,0.20427,0.65507,2.26,17097,11200,54828,72866,4.26
VT,f,1970-1974,95-99,0.30717,0.80328,2.03,5897,4737,15422,18038,3.06
VT,f,1970-1974,100-104,0.43290,0.90211,1.77,1160,1047,2418,2616,2.25
VT,f,1970-1974,105-109,0.56839,0.95408,1.52,114,108,191,198,1.75
VT,f,1970-1974,110+,0.67686,1.00000,1.48,5,5,8,8,1.48
VT,f,1975-1979,0,0.00971,0.00962,0.08,100000,962,99115,7816604,78.17
VT,f,1975-1979,1-4,0.00042,0.00168,1.83,99038,166,395790,7717489,77.92
VT,f,1975-1979,5-9,0.00032,0.00160,2.52,98872,158,493965,7321700,74.05
VT,f,1975-1979,10-14,0.00022,0.00112,2.89,98713,111,493333,6827735,69.17
VT,f,1975-1979,15-19,0.00056,0.00279,2.69,98602,275,492378,6334402,64.24
VT,f,1975-1979,20-24,0.00054,0.00272,2.48,98327,267,490963,5842025,59.41
VT,f,1975-1979,25-29,0.00054,0.00269,2.21,98060,264,489566,5351062,54.57
